20221026	01:29:50	83894430-8274-4146-925c-2f780aa2ffa9	GET	/	undefined
20221115	00:27:19	18f9154b-8665-4568-bb61-f19c719e4e12	POST	/auth/logout	http://localhost:3000

20221115	00:28:19	03c680d0-478d-43ef-b246-09d8581ce5ec	OPTIONS	/auth	http://localhost:3000

20221115	00:28:19	6b25b204-6ca9-4a0a-8cb0-2d4abec9044d	POST	/auth	http://localhost:3000

20221115	00:28:20	42935025-ceeb-4af0-8710-4eb4af2c251c	OPTIONS	/users	http://localhost:3000

20221115	00:28:20	92f1ad1d-34cb-4d80-af7e-6cb4ef4ab61c	OPTIONS	/officers	http://localhost:3000

20221115	00:28:20	19db44f8-5fdd-439f-81fb-b01cde3f317a	OPTIONS	/leagues	http://localhost:3000

20221115	00:28:20	35dbf1e5-7956-470a-acaa-fdd999bfcdc6	GET	/users	http://localhost:3000

20221115	00:28:20	91389be1-7e54-460c-9c7c-3a951c964951	GET	/officers	http://localhost:3000

20221115	00:28:20	b9fc47e3-262d-4c9d-bc34-42df8514c724	GET	/leagues	http://localhost:3000

20221115	00:31:55	bf5bfd01-dc4f-4541-918c-e0397965c424	GET	/auth/refresh	http://localhost:3000

20221115	00:31:55	1dc6b1f7-e401-4fbb-9553-fca508fb562f	OPTIONS	/users	http://localhost:3000

20221115	00:31:55	dde4643b-79ba-45b0-adbd-567aa2a5e0d6	OPTIONS	/officers	http://localhost:3000

20221115	00:31:55	3eaeeca8-419d-4b30-bc26-b0da005ff302	OPTIONS	/leagues	http://localhost:3000

20221115	00:31:55	d77f1f99-5850-4408-b902-21d42cb37e48	GET	/users	http://localhost:3000

20221115	00:31:55	91d6b5b3-e399-44f3-96bf-1e8f85bad080	GET	/officers	http://localhost:3000

20221115	00:31:55	e56b714e-4185-40d3-a16c-f5476c5887de	GET	/leagues	http://localhost:3000

20221115	00:32:01	9d9ff0c9-d7f3-46aa-aa7f-bc009a514c8b	GET	/auth/refresh	http://localhost:3000

20221115	00:32:02	64dd5b88-282c-41d5-ae20-add8f4f6601e	OPTIONS	/officers	http://localhost:3000

20221115	00:32:02	7dd93d38-5052-476c-8837-cade112c0ab8	OPTIONS	/users	http://localhost:3000

20221115	00:32:02	603a7264-458d-4cbc-af81-3812dd0b7260	OPTIONS	/leagues	http://localhost:3000

20221115	00:32:02	b894219c-2ba4-4fda-b3d2-9687d196be66	GET	/officers	http://localhost:3000

20221115	00:32:02	7bb2ebdd-3d61-484a-9f45-c7cb0e9a075e	GET	/users	http://localhost:3000

20221115	00:32:02	2efded39-1d3a-4254-9c7b-94c494cec098	GET	/leagues	http://localhost:3000

20221115	00:32:19	e432dde3-48b1-4c39-a6f4-c246eb6808de	GET	/auth/refresh	http://localhost:3000

20221115	00:32:19	19b707c1-3ea5-4af3-94a2-1d8bbe7270e9	OPTIONS	/leagues	http://localhost:3000

20221115	00:32:19	e7cb9b2c-331e-4842-847d-27aa1d94644a	OPTIONS	/users	http://localhost:3000

20221115	00:32:19	a75f7703-ef08-4a1b-a94b-c152b300f285	OPTIONS	/officers	http://localhost:3000

20221115	00:32:19	9a120225-2a53-4d65-89e6-7c00ce4b7848	GET	/leagues	http://localhost:3000

20221115	00:32:19	6ed277b4-81a4-47df-a6c1-f4b77d88f788	GET	/users	http://localhost:3000

20221115	00:32:19	45709f73-d0ba-405a-991a-d20f0b8fa958	GET	/officers	http://localhost:3000

20221115	00:32:29	f62204ca-8fe0-473e-bb39-449b1fb8b596	GET	/auth/refresh	http://localhost:3000

20221115	00:32:30	07bfa9c8-8d5d-447a-a3db-051f0bd3b95d	OPTIONS	/officers	http://localhost:3000

20221115	00:32:30	f23bc54e-d52c-41a6-8218-046089f3b049	OPTIONS	/users	http://localhost:3000

20221115	00:32:30	6ace867c-5c95-4706-bf15-8967c18c0018	OPTIONS	/leagues	http://localhost:3000

20221115	00:32:30	1dd2a8d2-6010-4a68-9ceb-b2fa6459810b	GET	/officers	http://localhost:3000

20221115	00:32:30	e7237cf7-8d8d-4c97-9fe6-2a4fa3c7dfb9	GET	/users	http://localhost:3000

20221115	00:32:30	674b1b4e-7237-4ab7-affe-c1b197d3a275	GET	/leagues	http://localhost:3000

20221115	00:32:37	b09d4679-473a-403b-8c33-5b3711d5388f	OPTIONS	/officers	http://localhost:3000

20221115	00:32:37	82dbc847-e945-4015-974a-12514434ff2f	DELETE	/officers	http://localhost:3000

20221115	00:32:37	4305f3e1-e8a0-4411-aa74-ab5248aeebec	PATCH	/officers	http://localhost:3000

20221115	00:32:37	196a1e65-9223-405e-9435-ccd3ac4981cd	GET	/officers	http://localhost:3000

20221115	00:32:40	85b508dc-f41c-46d8-b4cf-4cb58e7d5788	DELETE	/officers	http://localhost:3000

20221115	00:32:40	296d0201-9f26-4262-a1b3-98c5686b224d	PATCH	/officers	http://localhost:3000

20221115	00:32:41	25fb4253-092f-48e9-ad37-207620f31f60	GET	/officers	http://localhost:3000

20221115	00:33:15	240f9821-e1e4-494b-8699-bd96a417e9cc	OPTIONS	/officers	http://localhost:3000

20221115	00:33:15	05acfa64-4cf8-4fac-9b06-494898f89103	GET	/officers	http://localhost:3000

20221115	00:34:16	5970fb85-3f48-475c-ab25-0283db38cc75	OPTIONS	/officers	http://localhost:3000

20221115	00:34:16	8de66392-d4dc-4812-bf73-e51140735bcd	GET	/officers	http://localhost:3000

20221115	00:35:16	21d41e69-0d1a-4215-a237-3f7454e900aa	OPTIONS	/officers	http://localhost:3000

20221115	00:35:16	5f5d7ead-e33b-4b84-95bf-cee5eabf9e73	GET	/officers	http://localhost:3000

20221115	00:36:16	1051722b-d872-4649-b0e4-aa5cefe36e65	OPTIONS	/officers	http://localhost:3000

20221115	00:36:16	b2428e9c-38f5-4f8c-b116-560432b59ba5	GET	/officers	http://localhost:3000

20221115	00:37:16	b88e4c52-fbf2-436b-8c8e-bdc68dc13907	OPTIONS	/officers	http://localhost:3000

20221115	00:37:16	de1c76c5-c92b-4baf-9067-30248ace5b0a	GET	/officers	http://localhost:3000

20221115	00:38:17	2b888b58-4df1-47a7-ad83-4911e4b946fe	OPTIONS	/officers	http://localhost:3000

20221115	00:38:17	07f7a9f3-5159-487b-9e09-103f744a5e9b	GET	/officers	http://localhost:3000

20221115	00:39:18	bf182f4b-eba2-4cd4-8bdf-530d3748c707	OPTIONS	/officers	http://localhost:3000

20221115	00:39:18	e19c9810-0441-48aa-b1f0-b314ce905272	GET	/officers	http://localhost:3000

20221115	00:40:19	dbd37559-e3fe-4cb6-ace0-fe5fe169292d	OPTIONS	/officers	http://localhost:3000

20221115	00:40:19	a0067738-7969-4fc1-bde6-657d15d632db	GET	/officers	http://localhost:3000

20221115	00:41:20	f9a5fd65-cbe5-460c-988d-66350d3bd83d	OPTIONS	/officers	http://localhost:3000

20221115	00:41:20	74b94a89-eeb3-47b3-880e-35a5f31df6bb	GET	/officers	http://localhost:3000

20221115	00:42:21	032f6b12-e6bd-4776-84aa-51fb9aed7e6f	OPTIONS	/officers	http://localhost:3000

20221115	00:42:21	7d6349dc-4b9b-4663-932b-29267d4034f4	GET	/officers	http://localhost:3000

20221115	00:43:22	d5cd1231-1e44-496d-9917-629513ed0cb5	OPTIONS	/officers	http://localhost:3000

20221115	00:43:22	67f6fe88-3c45-43b4-ae84-2da1ec4c865e	GET	/officers	http://localhost:3000

20221115	00:44:23	3c7d2b95-b940-4dfb-8dc3-486c61f0f6df	OPTIONS	/officers	http://localhost:3000

20221115	00:44:23	667e0da4-8d1b-4f71-8be9-ffd473516fde	GET	/officers	http://localhost:3000

20221115	00:45:24	9af104dd-ad5c-4519-970a-a8417f15a6da	OPTIONS	/officers	http://localhost:3000

20221115	00:45:24	1b260a5d-f77b-4b58-a6c2-3e6569103701	GET	/officers	http://localhost:3000

20221115	00:46:25	071d1f01-b60a-4262-9496-3b5c7ba0be8c	OPTIONS	/officers	http://localhost:3000

20221115	00:46:25	1ece69e2-f1d4-44ee-87d3-e498d76a515d	GET	/officers	http://localhost:3000

20221115	00:47:26	09ba2894-91c2-43f9-978b-2a1b27ce1e80	OPTIONS	/officers	http://localhost:3000

20221115	00:47:26	368d131f-65d1-4984-969f-601f318f211f	GET	/officers	http://localhost:3000

20221115	00:48:27	6287c91c-fb77-490e-985d-b8cb1602d64c	OPTIONS	/officers	http://localhost:3000

20221115	00:48:27	d1a66cb9-bdce-4e72-a365-cf196ad1331b	GET	/officers	http://localhost:3000

20221115	00:49:28	f327585d-649e-43f6-b3ad-204fe44b88ae	OPTIONS	/officers	http://localhost:3000

20221115	00:49:28	30dfb1c0-67ee-452b-bb21-899658123c7d	GET	/officers	http://localhost:3000

20221115	00:50:29	5df7175a-ca6b-493a-8658-66826187e43f	OPTIONS	/officers	http://localhost:3000

20221115	00:50:29	063f5529-6373-4816-9fe0-84c7e8a294cb	GET	/officers	http://localhost:3000

20221115	00:51:30	85b06fb5-165d-4e0c-bb7b-ae91872ee914	OPTIONS	/officers	http://localhost:3000

20221115	00:51:30	ecd04204-df93-4c4d-ad78-49b7c191bf22	GET	/officers	http://localhost:3000

20221115	00:52:31	872799fc-fec0-4971-8799-7f14435413db	OPTIONS	/officers	http://localhost:3000

20221115	00:52:31	9a2b748f-a08b-4530-8ad3-36ae7ef81ad9	GET	/officers	http://localhost:3000

20221115	00:53:32	2f6ca983-ff0d-46de-bf56-224098677d91	OPTIONS	/officers	http://localhost:3000

20221115	00:53:32	d8fc141c-4069-47fb-90fb-c189a765bed8	GET	/officers	http://localhost:3000

20221115	00:54:33	be1ceb69-0b3d-42ee-baeb-2b34fd889076	OPTIONS	/officers	http://localhost:3000

20221115	00:54:33	35cd3127-39f0-4e9a-8f68-74181a08d346	GET	/officers	http://localhost:3000

20221115	00:55:34	2654d472-0aed-42c4-a14a-557c2ca3738e	OPTIONS	/officers	http://localhost:3000

20221115	00:55:34	a872ddda-ef26-4050-82f7-76a44f7fee95	GET	/officers	http://localhost:3000

20221115	00:56:35	2d03c075-76d5-4363-ae49-67314fa84851	OPTIONS	/officers	http://localhost:3000

20221115	00:56:35	1fd5592b-d07b-40b4-80e0-0ef2674b37ff	GET	/officers	http://localhost:3000

20221115	00:57:36	6ec30117-5539-4875-a7a2-efa026e4918f	OPTIONS	/officers	http://localhost:3000

20221115	00:57:36	04203f90-f6f7-4d5b-9c18-528442a649d2	GET	/officers	http://localhost:3000

20221115	00:58:37	e5ce93bc-977b-4006-a5d4-5c26f83d7929	OPTIONS	/officers	http://localhost:3000

20221115	00:58:37	77952add-5d41-4079-8d34-bc8178d74ec5	GET	/officers	http://localhost:3000

20221115	00:59:38	871c93a2-b5ab-40ce-8849-31e84fbeb463	OPTIONS	/officers	http://localhost:3000

20221115	00:59:38	be09ad8a-2ad4-48b4-aad6-2bd221873bd0	GET	/officers	http://localhost:3000

20221115	01:00:39	69b9eee1-d48a-4ed8-be5c-2c7324da1b8f	OPTIONS	/officers	http://localhost:3000

20221115	01:00:39	c282fabd-7002-432a-a5ee-6be014b64d5f	GET	/officers	http://localhost:3000

20221115	01:01:40	5a909d1b-d163-43c8-aa6e-d3d1ef941320	OPTIONS	/officers	http://localhost:3000

20221115	01:01:40	39f94799-cffe-43d3-8116-f29e8a8f2d69	GET	/officers	http://localhost:3000

20221115	01:02:41	7214f4ad-b951-4504-a01d-a2de2eeb6d76	OPTIONS	/officers	http://localhost:3000

20221115	01:02:41	35884dd0-ad9d-441b-aaef-52a6e9a0e19e	GET	/officers	http://localhost:3000

20221115	01:03:42	9c068133-8616-4567-ba4d-fc83ebc4e790	OPTIONS	/officers	http://localhost:3000

20221115	01:03:42	e70f4c04-101a-46d3-91ea-0e876875bc7f	GET	/officers	http://localhost:3000

20221115	01:04:43	2d233282-85d2-4e1c-8cdb-b982045c22e9	OPTIONS	/officers	http://localhost:3000

20221115	01:04:43	eafbeb85-bb06-4d71-8282-6c6984ead702	GET	/officers	http://localhost:3000

20221115	01:05:44	1f757e1c-92db-4c90-bfa2-5309ca7db742	OPTIONS	/officers	http://localhost:3000

20221115	01:05:44	904001e1-0212-49da-931d-82c020608bf4	GET	/officers	http://localhost:3000

20221115	01:06:45	e97c1e04-a878-4d58-87a7-8839ee698115	OPTIONS	/officers	http://localhost:3000

20221115	01:06:45	7c8d183f-92ce-4b9e-b611-767ff29c6328	GET	/officers	http://localhost:3000

20221115	01:07:46	e132208e-c1ae-4d28-8343-763b0d2c1778	OPTIONS	/officers	http://localhost:3000

20221115	01:07:46	05a67acf-453a-4495-868d-91f80e34488b	GET	/officers	http://localhost:3000

20221115	01:08:47	5f470fb8-9ce8-411b-864e-e9f7d6563584	OPTIONS	/officers	http://localhost:3000

20221115	01:08:47	91c5a6b4-ed80-4769-8472-37016fbea387	GET	/officers	http://localhost:3000

20221115	01:09:48	8a724fff-1bfc-48e9-8441-9d42af567a89	OPTIONS	/officers	http://localhost:3000

20221115	01:09:48	fa3515c8-a05a-49eb-87a7-c91a4d75949b	GET	/officers	http://localhost:3000

20221115	01:10:49	d4d20c33-6d90-49e6-9a81-931f9d408b30	OPTIONS	/officers	http://localhost:3000

20221115	01:10:49	163493ed-ec01-466c-8c45-d7b87b18b6ba	GET	/officers	http://localhost:3000

20221115	01:11:50	45da244c-b832-4b72-b53e-1acde42ca4f8	OPTIONS	/officers	http://localhost:3000

20221115	01:11:50	e9619282-acc8-42f9-9257-9e5804cdda89	GET	/officers	http://localhost:3000

20221115	01:12:51	9de33225-fd2a-423f-99d0-4f3b32142f36	OPTIONS	/officers	http://localhost:3000

20221115	01:12:51	da8937ce-cef2-45c7-bcbe-7b7a11584f75	GET	/officers	http://localhost:3000

20221115	01:13:52	3643ac76-bdd9-4521-ba34-a3ece5de674b	OPTIONS	/officers	http://localhost:3000

20221115	01:13:52	d1a3220e-4803-4bbd-8c0b-21457e8e1b3c	GET	/officers	http://localhost:3000

20221115	01:14:53	1918ece8-7d68-42cd-970a-e1d6418d833f	OPTIONS	/officers	http://localhost:3000

20221115	01:14:53	3d512c40-15ee-4a95-ba4d-4862e323275c	GET	/officers	http://localhost:3000

20221115	01:15:54	7b739145-e355-41af-9e95-28f062e0500d	OPTIONS	/officers	http://localhost:3000

20221115	01:15:54	d2858261-7b3f-4b57-b4af-ef7baf2d16fb	GET	/officers	http://localhost:3000

20221115	01:16:55	f3b0bc32-153b-4803-b80e-489044097e5d	OPTIONS	/officers	http://localhost:3000

20221115	01:16:55	a98f0dae-50c9-42bc-aa32-f10e953eb1e2	GET	/officers	http://localhost:3000

20221115	13:22:25	88f4d0ac-137a-41ff-8a76-5c03d41d977e	OPTIONS	/officers	http://localhost:3000

20221115	13:22:27	c208a2a3-06ee-4439-a724-dac9a1c2c63d	GET	/officers	http://localhost:3000

20221115	13:23:58	be8cf555-f583-46c0-a332-1d8cf6f7b23e	OPTIONS	/officers	http://localhost:3000

20221115	13:23:59	27673db8-d016-4fbd-a78d-da7fc99abc27	GET	/officers	http://localhost:3000

20221115	13:25:29	6d2ceea2-ea77-4cd2-8a88-44cf296ce080	OPTIONS	/officers	http://localhost:3000

20221115	13:25:29	409e224b-74f8-426c-9185-7aef4d3e0047	GET	/officers	http://localhost:3000

20221115	17:45:27	9787a394-04e1-4070-8263-370dbbf1ba6c	GET	/auth/refresh	http://localhost:3000

20221115	17:45:31	4042a99a-4ece-48a5-a8c3-3ac8ed70bf60	OPTIONS	/officers	http://localhost:3000

20221115	17:45:31	15796d9d-d5a7-4ba3-bd23-17cafc7fbb03	OPTIONS	/users	http://localhost:3000

20221115	17:45:31	3093ca57-b610-4012-84dd-8ba6ce043032	OPTIONS	/leagues	http://localhost:3000

20221115	17:45:31	9ede4d20-8720-4bcb-8b4e-dadd58c98d73	GET	/officers	http://localhost:3000

20221115	17:45:31	893c5ed0-32d5-4a6e-aa57-496b0d72a5cb	GET	/leagues	http://localhost:3000

20221115	17:45:31	e523d041-a76a-4ee2-b1dc-1f0e65451931	GET	/users	http://localhost:3000

20221115	17:46:31	e0b3026a-338c-4a8b-b1e6-bd79bb24fdb2	OPTIONS	/officers	http://localhost:3000

20221115	17:46:31	901b1f7d-140d-4e16-bbbb-3b792244cc4d	GET	/officers	http://localhost:3000

20221115	17:47:31	723b2219-37bb-493a-bb01-6cfefa6bcab0	OPTIONS	/officers	http://localhost:3000

20221115	17:47:31	0ab9660b-e561-463c-8d27-2df7d38495e9	GET	/officers	http://localhost:3000

20221115	17:48:32	e12b8b42-ce82-4af8-a61c-ceea4aff4ddd	OPTIONS	/officers	http://localhost:3000

20221115	17:48:32	834e7e80-fa45-4303-896b-873b37fa350a	GET	/officers	http://localhost:3000

20221115	17:50:04	df42bccd-9131-4daa-bd18-38f2193a71e6	OPTIONS	/officers	http://localhost:3000

20221115	17:50:04	7de59747-1506-4f47-9e56-febb22051682	GET	/officers	http://localhost:3000

20221115	17:51:05	a9060297-4f2e-419b-adee-c0257859b0e1	OPTIONS	/officers	http://localhost:3000

20221115	17:51:05	cb8ba0eb-96fc-4434-b924-2c8f82d4696e	GET	/officers	http://localhost:3000

20221115	17:52:06	0505ddbd-742e-4737-86b1-7b24517d9b68	OPTIONS	/officers	http://localhost:3000

20221115	17:52:06	796e3a3c-635d-472d-aedb-523c86bc4ada	GET	/officers	http://localhost:3000

20221115	17:53:07	c7124079-70f2-49fc-b4cc-310c6aa85e0d	OPTIONS	/officers	http://localhost:3000

20221115	17:53:07	d181a435-19a7-4f4a-86b2-f8b0fc77d496	GET	/officers	http://localhost:3000

20221115	17:54:31	061f2141-7427-4ac2-81fd-538e637aa284	OPTIONS	/officers	http://localhost:3000

20221115	17:54:31	8b062c45-f72b-4028-9469-201c988c8b24	GET	/officers	http://localhost:3000

20221115	17:55:33	1074cfab-259a-44cc-b41d-a4e1b0c9fa2b	OPTIONS	/officers	http://localhost:3000

20221115	17:55:33	bb9eaf2c-1609-4d59-8653-f318314d746a	GET	/officers	http://localhost:3000

20221115	17:56:38	c8cfc49e-d8d3-418f-99b8-14285d14cb62	OPTIONS	/officers	http://localhost:3000

20221115	17:56:38	0295e9ca-8224-4604-af5e-538b02139585	GET	/officers	http://localhost:3000

20221115	17:57:39	7b7941d5-f1e6-435c-8e68-147aa63a4aed	OPTIONS	/officers	http://localhost:3000

20221115	17:57:39	e85b9ed9-d001-4231-9497-f458ca699781	GET	/officers	http://localhost:3000

20221115	17:58:41	404799e3-7e2d-40a9-bdcd-cee59eea66a4	OPTIONS	/officers	http://localhost:3000

20221115	17:58:41	e0df1498-112b-42e8-b70b-b44a693d3be9	GET	/officers	http://localhost:3000

20221115	17:59:42	c54b6a86-605e-45fe-9cad-d5443fa0ff9f	OPTIONS	/officers	http://localhost:3000

20221115	17:59:42	32cc0ecf-9e29-44ee-b4f0-93698a0edb47	GET	/officers	http://localhost:3000

20221115	18:00:56	44c8c211-8e14-4f80-9bae-4b52f2e85a5f	OPTIONS	/officers	http://localhost:3000

20221115	18:00:56	5dabaf8c-1838-4dc1-96ed-4754fab284b8	GET	/officers	http://localhost:3000

20221115	18:01:59	dc65a463-dfec-4a50-a6f9-c6026e7b5824	OPTIONS	/officers	http://localhost:3000

20221115	18:01:59	4dee38f9-9e62-414c-ba23-65d52df030c4	GET	/officers	http://localhost:3000

20221115	18:03:00	493b856a-aaab-48f4-8022-adbb3e2f9815	OPTIONS	/officers	http://localhost:3000

20221115	18:03:00	1f8d844d-729b-497e-af56-204a805c43e1	GET	/officers	http://localhost:3000

20221115	18:04:16	c6bda130-0e3b-4866-a39c-0d6f9b218b3e	OPTIONS	/officers	http://localhost:3000

20221115	18:04:16	b7d6a94d-ad8b-4018-9d42-e11d08f9b251	GET	/officers	http://localhost:3000

20221115	18:05:17	1e70a47b-6351-4230-8c03-42492b25b400	OPTIONS	/officers	http://localhost:3000

20221115	18:05:17	960e8f2b-bb06-484c-a1f9-081440276866	GET	/officers	http://localhost:3000

20221115	18:06:18	f3dfb2f8-6cc6-46e6-a596-e1ad950bcb88	OPTIONS	/officers	http://localhost:3000

20221115	18:06:18	c5738057-a895-4695-814a-af0db0a6be0e	GET	/officers	http://localhost:3000

20221115	18:07:19	f72a291f-7b16-4c6d-8078-ab639767338d	OPTIONS	/officers	http://localhost:3000

20221115	18:07:19	c9af4bf9-947e-4199-a379-e32e64f86645	GET	/officers	http://localhost:3000

20221115	18:08:20	5e681537-8ca6-4f60-a92d-6335adcc113b	OPTIONS	/officers	http://localhost:3000

20221115	18:08:20	b8bc9659-521f-4de1-8fd0-9853f3c9d626	GET	/officers	http://localhost:3000

20221115	18:09:21	dd969a43-baba-4728-9a61-d1c962e36b6a	OPTIONS	/officers	http://localhost:3000

20221115	18:09:21	77fac762-c800-4f03-aef3-2fbda175614f	GET	/officers	http://localhost:3000

20221115	18:10:22	08dbbc4c-53bb-4f54-8d94-21054b0a261c	OPTIONS	/officers	http://localhost:3000

20221115	18:10:22	33fa3356-36bd-412b-8009-ac3146b7258a	GET	/officers	http://localhost:3000

20221115	18:11:23	873b97b3-d614-46dc-a03d-32f7ff85e2ca	OPTIONS	/officers	http://localhost:3000

20221115	18:11:23	75fd3b91-be6d-4687-824a-3dbaa1e841a0	GET	/officers	http://localhost:3000

20221115	18:12:24	f8176e17-6d90-419f-a484-e0b8960c0c04	OPTIONS	/officers	http://localhost:3000

20221115	18:12:24	896a9f9b-d785-4cfa-bfcd-2161c37ece7a	GET	/officers	http://localhost:3000

20221115	18:13:25	57ec117a-41e1-4dd1-869c-0203358310aa	OPTIONS	/officers	http://localhost:3000

20221115	18:13:25	f442baf8-56c6-46cb-99cd-3ba49c724386	GET	/officers	http://localhost:3000

20221115	18:14:26	a0a069f2-4c7a-4717-bb61-c6248f61f467	OPTIONS	/officers	http://localhost:3000

20221115	18:14:26	caff7a50-5f24-4bd8-9e7b-98b4a1e3ab7c	GET	/officers	http://localhost:3000

20221115	18:15:27	e9b0fff8-b0a4-4b66-a6c8-cdebf0c875b1	OPTIONS	/officers	http://localhost:3000

20221115	18:15:27	551092b1-fbc7-4825-9a61-23a0292647ba	GET	/officers	http://localhost:3000

20221115	18:16:28	a6ad4759-cb61-4553-95cc-c441ec6cf515	OPTIONS	/officers	http://localhost:3000

20221115	18:16:28	d3f5cf60-bd4b-4207-af3c-b36ee21eead9	GET	/officers	http://localhost:3000

20221115	18:17:29	457545a0-6876-4d71-b5db-e96d26e90d1d	OPTIONS	/officers	http://localhost:3000

20221115	18:17:29	2b26b103-72fe-4703-8d17-9691cfbed39c	GET	/officers	http://localhost:3000

20221115	18:18:30	45c630ea-2770-4b10-aee3-59e143f44966	OPTIONS	/officers	http://localhost:3000

20221115	18:18:30	240470f1-b225-4d02-8aca-13c671875bfc	GET	/officers	http://localhost:3000

20221115	18:19:31	b5d7a7ae-08ff-4788-8ac6-c7a79410d21b	OPTIONS	/officers	http://localhost:3000

20221115	18:19:31	096d68ad-2cf4-415f-a8f0-6167b21430c8	GET	/officers	http://localhost:3000

20221115	18:20:32	1413a8aa-7d7f-4724-a1be-a404c943f251	OPTIONS	/officers	http://localhost:3000

20221115	18:20:32	fe8a88f0-f18a-4b8c-aefd-6a4afacc5ba2	GET	/officers	http://localhost:3000

20221115	18:21:33	6f78adab-d620-46f3-9860-a6a357aa8c97	OPTIONS	/officers	http://localhost:3000

20221115	18:21:33	a86a15fb-54f5-4549-97dd-a07807722eb7	GET	/officers	http://localhost:3000

20221115	18:22:34	de493f48-71f6-4149-a129-f821628f09c7	OPTIONS	/officers	http://localhost:3000

20221115	18:22:34	0f38146a-fc9d-4bd3-9e9d-3744c9e0ccd6	GET	/officers	http://localhost:3000

20221115	18:23:35	46315bf7-c96e-4b99-a753-875d5d27f6ec	OPTIONS	/officers	http://localhost:3000

20221115	18:23:35	94d9389c-77a7-423a-8517-538816a29c0b	GET	/officers	http://localhost:3000

20221115	18:24:36	aaac105c-b508-430d-ad12-1189735f0712	OPTIONS	/officers	http://localhost:3000

20221115	18:24:36	a28b3cbd-eecf-40b5-adb8-139c492439b1	GET	/officers	http://localhost:3000

20221115	18:25:37	2864dc00-75da-4e9a-8a91-ae418f5236c6	OPTIONS	/officers	http://localhost:3000

20221115	18:25:37	187a44a8-d6bd-42e5-9853-5f7366c36de5	GET	/officers	http://localhost:3000

20221115	18:26:38	fbf5de79-f826-4330-9da2-d3a3ff6b9b62	OPTIONS	/officers	http://localhost:3000

20221115	18:26:38	9619a94c-f8c3-4f14-8b86-c9f657ebbe85	GET	/officers	http://localhost:3000

20221115	18:27:39	e43a5a5b-0a81-4337-8fe0-37393f200635	OPTIONS	/officers	http://localhost:3000

20221115	18:27:39	d6f11641-f14b-47e1-a3cf-2ff757051c1b	GET	/officers	http://localhost:3000

20221115	18:28:40	e5f7a30d-97f9-4454-9b89-9334ddefd42f	OPTIONS	/officers	http://localhost:3000

20221115	18:28:40	d7ba4e18-6c51-436a-8632-bf2d0c625784	GET	/officers	http://localhost:3000

20221115	18:29:41	84acbb58-7091-41e2-a0dc-96fbd5373f82	OPTIONS	/officers	http://localhost:3000

20221115	18:29:41	11059b28-0a04-4fa7-a4c0-b8154800a179	GET	/officers	http://localhost:3000

20221115	18:30:42	e2c22f83-78df-4e3a-ae49-cc8218715f62	OPTIONS	/officers	http://localhost:3000

20221115	18:30:42	bab9a811-6799-4e07-b5aa-f6dc6f196c82	GET	/officers	http://localhost:3000

20221115	18:31:43	f009c5d7-3a65-4245-82b6-0651c945f611	OPTIONS	/officers	http://localhost:3000

20221115	18:31:43	d921c129-5287-4e71-b299-db4a81334d39	GET	/officers	http://localhost:3000

20221115	18:32:44	bfaa3d16-db6a-4bb3-b34f-1cf2a3ea0a28	OPTIONS	/officers	http://localhost:3000

20221115	18:32:44	af12e104-121f-4437-b966-772b01cb79c3	GET	/officers	http://localhost:3000

20221115	18:33:45	d36f3b0a-66e1-436a-b9a7-3dc17dff9b7a	OPTIONS	/officers	http://localhost:3000

20221115	18:33:45	5e416325-107a-46d2-8268-5bef11e683c0	GET	/officers	http://localhost:3000
